time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
33.25,33.25,0.7562624585280907,0.17516772914480586,0.13846179597238897,0.024638600944119682,0.7347577603552939,0.9803921568627451,0.9511065127273944,0.2864181389585126,0.5585284164516858,0.7562865655957526,0.3145838552813839,0.9934065057333298,0.9803921568627445,0.9511065127276248,0.28644488677272073,0.5584919969335278,0.7562624585280907,0.31458989213305283,0.993406535124286
33.375,33.375,0.7560241298970175,0.17496385085692304,0.13835443686678603,0.024449401528600343,0.7347662407305812,0.980392156862745,0.9511065127273944,0.2860842527530817,0.5580615258787842,0.7560476654185843,0.31582940139395466,0.9934116605514078,0.9803921568627445,0.9511065127271777,0.2861157303496533,0.558029398957028,0.7560241298970175,0.31583538688871887,0.9934116702986976
33.5,33.5,0.7557856925054298,0.17476225989776079,0.13824864290044706,0.02426253218791449,0.7347742358691773,0.980392156862745,0.9511065127273944,0.28575422961530933,0.557597204821797,0.7558085082827884,0.3170737604596382,0.9934162375364687,0.9803921568627445,0.9511065127275528,0.2857904550494432,0.5575694725560656,0.7557856925054298,0.31707969593678725,0.993416229662306
33.625,33.625,0.755547242327043,0.17456292302390025,0.13814439150822672,0.024077954282944687,0.7347817800948444,0.9803921568627451,0.9511065127273944,0.28542801486448055,0.5571355498691264,0.7555691983348941,0.3183169346481855,0.9934202820127954,0.9803921568627446,0.9511065127271675,0.285469011834263,0.5571123108349076,0.755547242327043,0.31832282173565174,0.9934202584830131
33.75,33.75,0.7553088711895266,0.1743658074695936,0.13804166050270356,0.02389562994740381,0.734788905135978,0.9803921568627451,0.9511065127273944,0.28510555448126956,0.556676648955162,0.755329834934932,0.3195589263174831,0.9934238357983517,0.9803921568627446,0.9511065127275498,0.28515135148808934,0.5566579988391864,0.7553088711895266,0.31956476691587954,0.9934237985212446
33.875,33.875,0.7550706668300831,0.174170880954221,0.13794042807607065,0.023715522070803536,0.734795640326655,0.9803921568627452,0.9511065127273944,0.28478679513350086,0.5562205819099635,0.7550905127483332,0.3207997380040162,0.9934269374778255,0.9803921568627447,0.9511065127271496,0.28483742470834944,0.5562066140105141,0.7550706668300831,0.3208055342719397,0.9934268883035523
34.0,34.0,0.7548327129628621,0.17397811168782087,0.13784067280065176,0.023537594281816704,0.7348020127920254,0.9803921568627451,0.9511065127273944,0.2844716841995448,0.555767420976252,0.7548513218501867,0.3220393724135387,0.9934296226543559,0.9803921568627447,0.9511065127275856,0.28452718218871925,0.5557582266191706,0.7548327129628621,0.32204512675406116,0.9934295633748607
34.125,34.125,0.754595089356286,0.1737874683747744,0.13774237362827293,0.02336181093202146,0.7348080476192598,0.9803921568627452,0.9511065127273944,0.28416016978671665,0.5553172312963646,0.7546123478394567,0.32327783241196867,0.9934319241816509,0.9803921568627448,0.9511065127272235,0.2842205746938644,0.5553129001757252,0.754595089356286,0.323283547460242,0.9934318565310092
34.25,34.25,0.7543578719185723,0.17359892021585877,0.13764550988860166,0.02318813708001604,0.734813768015162,0.9803921568627451,0.9511065127273944,0.28385220074570267,0.5548700713706228,0.7543736719610635,0.3245151210165278,0.9934338723779845,0.9803921568627447,0.9511065127274856,0.2839175531267082,0.5548706918224345,0.7543578719185723,0.3245207996284279,0.9934337980331092
34.375,34.375,0.7541211327899465,0.17341243690886485,0.13755006128660002,0.023016538475893664,0.7348191954514829,0.9803921568627451,0.9511065127273944,0.2835477266815698,0.5544259934886616,0.754135371234015,0.3257512413871385,0.9934354952234761,0.9803921568627446,0.9511065127272537,0.28361806858890726,0.5544316527052439,0.7541211327899465,0.32575688662887425,0.9934354158051257
34.5,34.5,0.7538849404402095,0.17322798864793057,0.13745600789920606,0.022846981546068106,0.7348243497988868,0.9803921568627451,0.9511065127273944,0.28324669796165836,0.5539850441352279,0.7538975185840036,0.3269861968180889,0.9934368185419561,0.9803921568627446,0.9511065127275382,0.28332207243503227,0.5539958283272,0.7538849404402095,0.3269918119567046,0.9934367356159883
34.625,34.625,0.7536493597704825,0.17304554612174525,0.13736333017134691,0.02267943337844066,0.7348292494504555,0.9803921568627451,0.9511065127273944,0.28294906572069833,0.5535472643718655,0.7536601829790922,0.328219990729973,0.9934378661686102,0.9803921568627445,0.9511065127272552,0.2830295163210249,0.5535632588840608,0.7536493597704825,0.328225579224674,0.9934377812474348
34.75,34.75,0.7534144522180994,0.17286508051075952,0.13727200891139085,0.022513861707900377,0.7348339114355433,0.9803921568627451,0.9511065127273944,0.28265478186345017,0.5531126901958332,0.7534234295673035,0.3294526266619112,0.9934386601045123,0.9803921568627445,0.9511065127274869,0.28274035224735994,0.5531339795828705,0.7534144522180994,0.32945819215614397,0.9934385746486989
34.875,34.875,0.7531802758637385,0.17268656348352215,0.1371820252861117,0.022350234902149064,0.7348383515247362,0.9803921568627451,0.9511065127273945,0.2823637990650992,0.552681352877539,0.753187319815086,0.33068410826405287,0.9934392206590679,0.9803921568627445,0.9511065127272909,0.2824545325974022,0.5527080209442392,0.7531802758637385,0.33068965457827665,0.9934391360790731
35.0,35.0,0.7529468855400024,0.17250996719226594,0.13709336081524856,0.022188521947844004,0.7348425843266101,0.9803921568627453,0.9511065127273944,0.28207607077001806,0.552253279277631,0.752951911645787,0.3319144392903617,0.9934395665813176,0.9803921568627445,0.9511065127274717,0.28217201017131793,0.5522854090890527,0.7529468855400024,0.331919970415448,0.9934394842392925
35.125,35.125,0.7527143329407571,0.1723352642678104,0.13700599736574678,0.022028692437050645,0.7348466233769316,0.980392156862745,0.9511065127273944,0.28179155118800175,0.5518284921451122,0.7527172595773787,0.333143623591684,0.9934397151809542,0.9803921568627445,0.9511065127273104,0.2818927382159585,0.5518661660103059,0.7527143329407571,0.33314914368288545,0.9934396363926161
35.25,35.25,0.7524826667306289,0.17216242781394256,0.1369199171457001,0.021870716553998703,0.7348504812208899,0.9803921568627452,0.9511065127273944,0.2815101952903,0.551407010397146,0.7524834148588004,0.33437166510909583,0.9934396824398913,0.9803921568627446,0.9511065127274866,0.2816166704510251,0.5514503098307386,0.7524826667306289,0.3343771784805282,0.9934396084764158
35.375,35.375,0.7522519326541436,0.1719914314012629,0.13683510269810273,0.021714565062134726,0.7348541694889089,0.9803921568627452,0.9511065127273944,0.28123195880293944,0.5509888493821357,0.7522504256043979,0.33559856786752645,0.9934394831150878,0.9803921568627446,0.951106512727361,0.28134376109186676,0.5510378550469207,0.7522519326541436,0.3356040789871117,0.9934394152050143
35.5,35.5,0.7520221736440591,0.17182224906066748,0.13675153689442143,0.021560209291464898,0.7348576989665442,0.9803921568627452,0.9511065127273944,0.28095679819992025,0.5505740211265275,0.752018336926005,0.3368243359696538,0.9934391308333391,0.9803921568627446,0.9511065127274699,0.28107396486917574,0.5506288127604194,0.7520221736440591,0.336829849454473,0.9934390701644654
35.625,35.625,0.7517934299285134,0.171654855276466,0.13666920292804027,0.02140762112618172,0.7348610796589248,0.9803921568627452,0.9511065127273944,0.28068467069498376,0.5501625345665981,0.7517871910623017,0.3380489735900649,0.9934386381786552,0.980392156862745,0.9511065127273559,0.28080723704587773,0.5502231908966505,0.7517934299285134,0.3380544942020767,0.9934385858999034
35.75,35.75,0.7515657391366614,0.1714892249792272,0.136588084307633,0.021256772992568618,0.7348643208501731,0.9803921568627452,0.9511065127273944,0.28041553423262167,0.5497543957659682,0.7515570275051556,0.339272484969678,0.9934380167728095,0.9803921568627456,0.9511065127274239,0.28054353343144506,0.5498209944119962,0.7515657391366614,0.3392780176117574,0.9934379739960528
35.875,35.875,0.7513391364025275,0.1713253335383997,0.13650816485047146,0.02110763784717659,0.734867431158195,0.9803921568627146,0.9511065127273942,0.2801493474783708,0.54934960811969,0.7513278831227035,0.34049487441041704,0.9934372773495961,0.980392156862721,0.9511065127274144,0.2802828103938779,0.549422225489752,0.7513391364025275,0.3405004241226747,0.9934372451514335
36.0,36.0,0.7511136544668026,0.17116401905145676,0.1364235015897993,0.020960200638832197,0.7348703878866898,0.9788574079796079,0.9510924963141564,0.2798860011035636,0.5489481723199823,0.7510997922785292,0.34171605074066835,0.9934363881996287,0.9788574079793536,0.9510924963141454,0.28002501827353365,0.5490268837039147,0.7511136544668026,0.34172162269527695,0.9934363676222134
36.125,36.125,0.7508893212458302,0.1710754102273753,0.13614751850180334,0.020819191935994887,0.7348610397705055,0.9214365680841647,0.9486539290680069,0.27954115095013915,0.5485480900163587,0.7508727641695384,0.34289600495835876,0.9934187336717114,0.9214365680839431,0.9486539290679948,0.2797601356200267,0.5486347389669358,0.7508893212458302,0.3429016036364543,0.9934187253614456
36.25,36.25,0.7506661231616905,0.17122465757636537,0.13596806043229528,0.020689358173064266,0.7348290830816188,0.865609548612417,0.945329743454532,0.27905451843797585,0.5481388222651764,0.750646497480999,0.3439930162395193,0.9933701038822403,0.8656095486122086,0.9453297434545161,0.27947323358219306,0.5482443125878365,0.7506661231616905,0.34399864522543444,0.993370108191279
36.375,36.375,0.750443967961485,0.17160859291004335,0.1358829656747862,0.020570473382087298,0.7347771784710886,0.813164917262577,0.941780827962298,0.278555001677209,0.5477151128418224,0.75042028328364,0.34500654061060343,0.9932941936795737,0.8131649172623795,0.9417808279622829,0.27916945389134734,0.5478539848924054,0.750443967961485,0.34501220401117977,0.9932942113494684
36.5,36.5,0.7502227073485803,0.17218912799865824,0.1358743211947843,0.020462246592965593,0.7347075190503268,0.7638977454981075,0.9380015836048667,0.27812630300190666,0.547280293796886,0.7501934483003605,0.3459368105873904,0.9931940656934629,0.7638977454979202,0.9380015836048521,0.2788539612689627,0.5474626523332069,0.7502227073485803,0.34594251381122715,0.9931940981511397
36.625,36.625,0.7500021637419104,0.1729304410754686,0.13592714265655456,0.02036434061544995,0.7346219104195841,0.7176155207746873,0.9339774842903764,0.27780800833954106,0.5468420529151989,0.7499656562715707,0.3467846933134596,0.9930722324954627,0.7176155207745102,0.9339774842903575,0.2785305520800789,0.5470696096364838,0.7500021637419104,0.34679044322379293,0.9930722819356015
36.75,36.75,0.749782148785842,0.17379990127671882,0.13602898948646516,0.02027637582525154,0.7345218489238476,0.6741373942934399,0.9296930338726813,0.2776101327496848,0.5464094397384041,0.7497370093729762,0.3475516665967068,0.9929307677428849,0.6741373942932689,0.929693033872663,0.27820192085684875,0.54667443421087,0.749782148785842,0.34755747094459616,0.992930836962495
36.875,36.875,0.7495624753938775,0.17476829513738854,0.13616954721725608,0.020197935236401024,0.734408582864121,0.6332934743302973,0.9251318624352395,0.2775235961574506,0.5459909764004416,0.749508026563754,0.3482397768811794,0.9927713934203201,0.6332934743301367,0.9251318624352219,0.2778698842772604,0.5462768958772543,0.7495624753938775,0.3482456432295075,0.9927714854581218
37.0,37.0,0.7493429649617422,0.17580986651784267,0.13634029560737598,0.020128570590820953,0.7342831607897696,0.5949241623804093,0.9202767071204128,0.27752759576477926,0.5455935388438657,0.7492795535146617,0.34885158168008557,0.9925955486123177,0.5949241623802606,0.9202767071203947,0.27753555666555874,0.5458768866422182,0.7493429649617422,0.3488575161298988,0.9925956662732885
37.125,37.125,0.7491234510108327,0.1769022317898107,0.13653424583424464,0.020067809148299476,0.7341464697802741,0.5588795295235249,0.9151093969557206,0.27759473381118355,0.5452217663545919,0.7490526404316331,0.34939007992536464,0.99240444395208,0.5588795295233824,0.9151093969557007,0.27719948832542163,0.5454743661714166,0.7491234510108327,0.34939608593690114,0.992404589297031
37.25,37.25,0.7489037802319046,0.1780262162377899,0.13674573241616816,0.020015160840855938,0.7339992659284241,0.5250187305734497,0.9096108459358996,0.27769452662559824,0.5448778265491044,0.7488284112087233,0.3498586342144725,0.9921991049154988,0.5250187305733166,0.9096108459358782,0.2768617755007637,0.5450693196222482,0.7489037802319046,0.3498647117368512,0.9921992787831597
37.375,37.375,0.7486838116749673,0.17916564686420255,0.13697024872952684,0.019970125464109124,0.733842198717868,0.49320945372244807,0.9037610567141652,0.2777957529478904,0.5445614128782658,0.7486079383924314,0.35026088906150105,0.9919804063915361,0.49320945372232333,0.9037610567141399,0.2765221485870416,0.544661725260704,0.7486838116749673,0.3502670340882973,0.9919806080043732
37.5,37.5,0.7484634146587126,0.1803071270526144,0.13720431745266812,0.019932199610658407,0.7336758305969283,0.4633274035299655,0.897539137605357,0.2778679773443688,0.5442698878462126,0.7483921322932744,0.3506006890349013,0.9917491004004138,0.46332740352984975,0.8975391376053292,0.27618004356447834,0.5442515298668562,0.7484634146587126,0.3506068936127893,0.9917493270890824
37.625,37.625,0.7482424658392476,0.18143981059391528,0.13744538919183158,0.019900883100378138,0.7335006527547142,0.43525581523550205,0.890923336047085,0.2778824945445778,0.5439985113200742,0.7481816484301951,0.3508820001667911,0.9915058384060038,0.43525581523539053,0.8909233360470551,0.27583466038502685,0.543838630372174,0.7482424658392476,0.35088825281425423,0.9915060854726659
37.75,37.75,0.7480208457742058,0.18255518651213928,0.13769176405386768,0.019875684722611635,0.7333170978805832,0.4088849984977584,0.8838910921417787,0.2778128738439083,0.5437407122440129,0.7479768147546955,0.35110883734433945,0.9912511893449238,0.40888499849765436,0.8838910921417491,0.2754850111260721,0.5434228605049503,0.7480208457742058,0.3511151237917682,0.9912514500732563
37.875,37.875,0.7477984352375241,0.18364688169837898,0.13794253209988605,0.01985612716841314,0.733125550516068,0.38411190877726303,0.8764191163986642,0.277635233290945,0.5434883757244834,0.7477775783535433,0.35128519963815974,0.9909856542471434,0.38411190877716417,0.8764191163986333,0.2751299600527417,0.5430039814747871,0.7477984352375241,0.3512915037785278,0.990985920056876
38.0,38.0,0.7475751114771015,0.1847104852244278,0.13819752949421224,0.019841751091185335,0.7329263554762863,0.36083974468757857,0.8684834962900293,0.27732833684853525,0.543232127244644,0.747583470269423,0.3514150147704846,0.9907096781327694,0.3608397446874882,0.8684834962899981,0.27476825724833703,0.5425816759240827,0.7475751114771015,0.3514213197070737,0.9907099388688823
38.125,38.125,0.7473507445582714,0.18574339601876094,0.13845730779323157,0.019832118286867945,0.732719824715862,0.3389775697417927,0.8600598367022365,0.27687358083563524,0.5429616027351762,0.7473935864923636,0.35150209324186826,0.9904236597231129,0.3389775697417056,0.8600598367022285,0.2743985671313069,0.5421555445294859,0.7473507445582714,0.3515083823307561,0.9904239040641896
38.25,38.25,0.747125193897629,0.18674469405356608,0.13872311423102562,0.019826814027593953,0.7325062429352706,0.3184399570162054,0.8511234397593979,0.27625491626166243,0.5426656981394308,0.747206582908191,0.3515500920612407,0.9901279593907065,0.3184399570161242,0.8511234397593778,0.27401949293936634,0.5417251047609026,0.747125193897629,0.35155634986596324,0.9901281753571084
38.375,38.375,0.746898305062067,0.1877150340822421,0.1389968810799823,0.019825448614416024,0.7322858721618591,0.29914665534278484,0.84164952977325,0.2754587392805255,0.5423327955218615,0.7470206819357306,0.3515624875804757,0.9898229056847919,0.2991466553427074,0.8416495297732192,0.2736295980967107,0.5412897914082165,0.746898305062067,0.35156870067967505,0.9898230812250227
